step,raw_loss,smooth_loss
82,3.98543381690979,4.034920692282116
83,3.9317920207977295,4.029764258707896
84,3.9562716484069824,4.02608962819285
85,3.972691059112549,4.023419699738835
86,3.9708244800567627,4.0207899387547315
87,4.023318767547607,4.020916380194375
88,3.933657169342041,4.016553419651759
89,4.007865905761719,4.016119043957257
90,3.8918569087982178,4.009905937199305
91,3.9303369522094727,4.005927487949813
92,3.931126117706299,4.002187419437637
93,3.9169936180114746,3.997927729366329
94,3.96453595161438,3.9962581404787314
95,3.9591128826141357,3.9944008775855013
96,4.02985954284668,3.99617381084856
97,3.9150500297546387,3.992117621793864
98,3.9856762886047363,3.9917955551344075
99,3.9652745723724365,3.9904695059963093
100,3.9675729274749756,3.989324677070243
101,3.87738037109375,3.9837274617714185
102,3.937734842300415,3.9814278307978683
103,3.938772678375244,3.979295073176737
104,3.9740564823150635,3.9790331436336537
105,3.9266695976257324,3.9764149663332575
106,3.8821470737457275,3.971701571703881
107,3.8606972694396973,3.9661513565906716
108,3.8341763019561768,3.959552603858947
109,3.9807968139648438,3.960614814364242
110,3.977221965789795,3.9614451719355195
111,3.8622305393218994,3.9564844403048385
112,3.8233797550201416,3.949829206040604
113,4.025354385375977,3.953605465007372
114,3.8695757389068604,3.949403978702347
115,3.8742270469665527,3.9456451321155575
116,3.915609121322632,3.944143331575911
117,3.8580031394958496,3.939836321971908
118,4.011531352996826,3.943421073523154
119,3.9580373764038086,3.944151888667187
120,3.9002256393432617,3.941955576200991
121,3.9250919818878174,3.9411123964853325
122,3.835362672805786,3.9358249103013554
123,3.9303736686706543,3.9355523482198205
124,3.902151346206665,3.933882298119163
125,3.9572246074676514,3.935049413586587
126,3.8956820964813232,3.933081047731324
127,3.822025775909424,3.927528284140229
128,3.903162956237793,3.926310017745107
129,3.843782663345337,3.9221836500251186
130,3.9279091358184814,3.9224699243147865
131,3.922139883041382,3.9224534222511163
132,3.9084153175354004,3.9217515170153305
133,3.7168712615966797,3.911507504244398
134,3.7371201515197754,3.9027881366081667
135,3.8431341648101807,3.899805438018267
136,3.9660823345184326,3.9031192828432753
137,3.8602564334869385,3.9009761403754584
138,3.9136507511138916,3.90160987091238
139,3.7203612327575684,3.8925474390046397
140,3.801496744155884,3.887994904262202
141,3.8216099739074707,3.8846756577444657
142,3.7122139930725098,3.876052574510868
143,3.786733627319336,3.8715866271512915
144,3.809525966644287,3.8684835941259412
145,3.886322498321533,3.8693755393357208
146,3.690737247467041,3.860443624742287
147,3.7532548904418945,3.8550841880272673
148,3.8864641189575195,3.85665318457378
149,3.804976224899292,3.854069336590056
150,3.8275556564331055,3.8527436525822085
151,3.801706314086914,3.850191785657444
152,3.7624454498291016,3.8458044688660267
153,3.7389252185821533,3.840460506351833
154,3.8824069499969482,3.8425578285340887
155,3.6663053035736084,3.8337452022860647
156,3.6575984954833984,3.8249378669459313
157,3.823922872543335,3.8248871172258014
158,3.806964635848999,3.8239909931569613
159,3.78022837638855,3.821802862318541
160,3.6839494705200195,3.814910192728615
161,3.7634034156799316,3.8123348538761808
162,3.811527967453003,3.8122945095550222
163,3.8619725704193115,3.814778412598237
164,3.7820372581481934,3.813141354875735
165,3.666473865509033,3.8058079804074
166,3.863844633102417,3.808709813042151
167,3.808176279067993,3.808683136343443
168,3.8107476234436035,3.808786360698451
169,3.779651165008545,3.8073296009139557
170,3.794461488723755,3.8066861953044455
171,3.920658588409424,3.8123848149596946
172,3.7060842514038086,3.8070697867819003
173,3.85843825340271,3.809638210112941
174,3.8059258460998535,3.8094525919122866
175,3.8684020042419434,3.8124000625287695
176,3.752307415008545,3.809395430152758
177,3.64493465423584,3.8011723913569124
178,3.5959784984588623,3.79091269671201
179,3.8633170127868652,3.7945329125157525
180,3.8097662925720215,3.795294581518566
181,3.796851634979248,3.7953724341916
182,3.7477242946624756,3.7929900272151436
183,3.7260916233062744,3.7896451070197
184,3.7886765003204346,3.7895966766847367
185,3.7402279376983643,3.787128239735418
186,3.8093819618225098,3.7882409258397725
187,3.740915536880493,3.7858746563918086
188,3.767535448074341,3.7849576959759355
189,3.738569736480713,3.7826382980011743
190,3.887174129486084,3.7878650895754196
191,3.7447328567504883,3.7857084779341728
192,3.6660499572753906,3.7797255519012336
193,3.77052640914917,3.7792655947636304
194,3.6987555027008057,3.775240090160489
195,3.8351588249206543,3.7782360268984974
196,3.8731954097747803,3.7829839960423115
197,3.6239094734191895,3.7750302699111553
198,3.6274526119232178,3.7676513870117585
199,3.5963966846466064,3.7590886518935007
200,3.7224326133728027,3.757255849967466
201,3.537494659423828,3.746267790440284
202,3.4640841484069824,3.732158608338619
203,3.928274631500244,3.7419644094967004
204,3.6775591373443604,3.7387441458890835
205,3.6534478664398193,3.7344793319166203
206,3.6352381706237793,3.7295172738519784
207,3.63442325592041,3.7247625729554
208,3.7039153575897217,3.7237202121871165
209,3.6373889446258545,3.7194036488090534
210,3.7061092853546143,3.7187389306363317
211,3.651737928390503,3.7153888805240403
212,3.643247365951538,3.7117818047954154
213,3.796196460723877,3.7160025375918386
214,3.752124071121216,3.7178086142683076
215,3.702153444290161,3.7170258557694003
216,3.564267635345459,3.709387944748203
217,3.644949197769165,3.706166007399251
218,3.790757894515991,3.710395601755088
219,3.707066297531128,3.71022913654389
220,3.5738630294799805,3.7034108311906944
221,3.709014415740967,3.703691010418208
222,3.604006767272949,3.698706798260945
223,3.702359199523926,3.698889418324094
224,3.556210517883301,3.691755473302054
225,3.672175884246826,3.690776493849293
226,3.574721097946167,3.684973724054137
227,3.542609691619873,3.677855522432424
228,3.656944990158081,3.676809995818707
229,3.7727744579315186,3.6816082189243478
230,3.53960919380188,3.6745082676682244
231,3.695206880569458,3.675543198313286
232,3.7113289833068848,3.6773324875629663
233,3.6273813247680664,3.674834929423221
234,3.744312047958374,3.6783087853499787
235,3.7399277687072754,3.6813897345178437
236,3.608924627304077,3.6777664791571554
237,3.621490001678467,3.674952655283221
238,3.6813361644744873,3.675271830742784
239,3.6223533153533936,3.6726259049733145
240,3.6341962814331055,3.670704423796304
241,3.5938522815704346,3.6668618166850107
242,3.628472328186035,3.664942342260062
243,3.625365972518921,3.662963523773005
244,3.6529693603515625,3.662463815601933
245,3.338315963745117,3.6462564230090924
246,3.8093342781066895,3.6544103157639722
247,3.7251639366149902,3.657947996806523
248,3.6787121295928955,3.658986203445842
249,3.4907660484313965,3.65057519569512
250,3.5051229000091553,3.643302580910822
251,3.5561225414276123,3.6389435789366615
252,3.637718439102173,3.638882321944937
253,3.70586895942688,3.6422316538190342
254,3.644026517868042,3.6423213970214845
255,3.555563449859619,3.6379834996633913
256,3.4386703968048096,3.6280178445204623
257,3.8058481216430664,3.6369093583765926
258,3.600951671600342,3.63511147403778
259,3.565439224243164,3.6316278615480493
260,3.4853639602661133,3.6243146664839525
261,3.661698579788208,3.6261838621491655
262,3.695599317550659,3.6296546349192402
263,3.1465187072753906,3.605497838537048
264,3.691358804702759,3.6097908868453334
265,3.7311112880706787,3.6158569069066004
266,3.44085955619812,3.6071070393711766
267,3.7472968101501465,3.6141165279101255
268,3.4360809326171875,3.6052147481454786
269,3.678635358810425,3.608885778678726
270,3.79559063911438,3.6182210217005086
271,3.657410144805908,3.6201804778557785
272,3.4871976375579834,3.613531335840889
273,3.4788267612457275,3.606796107111131
274,3.776766300201416,3.6152946167656452
275,3.7709739208221436,3.6230785819684703
276,3.5504300594329834,3.619446155841696
277,3.5269618034362793,3.614821938221425
278,3.745732545852661,3.621367468602987
279,3.6278839111328125,3.621693290729478
280,3.579228639602661,3.619570058173137
281,3.627744436264038,3.619978777077682
282,3.6677119731903076,3.6223654368833134
283,3.344980478286743,3.6084961889534846
284,3.6410722732543945,3.61012499316853
285,3.745966672897339,3.6169170771549704
286,3.7206459045410156,3.6221035185242725
287,3.794102430343628,3.6307034641152405
288,3.5692033767700195,3.6276284597479793
289,3.541124105453491,3.6233032420332547
290,3.6262876987457275,3.6234524648688784
291,3.6396522521972656,3.6242624542352977
292,3.5533676147460938,3.6207177122608374
293,3.5305392742156982,3.6162087903585802
294,3.7206993103027344,3.621433316355788
295,3.465237617492676,3.613623531412632
296,3.4980928897857666,3.6078469993312887
297,3.6584744453430176,3.6103783716318754
298,3.4097769260406494,3.600348299352314
299,3.3511147499084473,3.587886621880121
300,3.514529228210449,3.5842187521966373
301,3.5614173412323,3.583078681648421
302,3.7549383640289307,3.5916716657674463
303,3.506263494491577,3.587401257203653
304,3.481804370880127,3.5821214128874765
305,3.5271124839782715,3.5793709664420166
306,3.640474319458008,3.5824261340928163
307,3.5793983936309814,3.5822747470697243
308,3.6014113426208496,3.5832315768472807
309,3.2428557872772217,3.5662127873687774
310,3.45698881149292,3.560751588574985
311,3.585127830505371,3.5619704006715045
312,3.545252799987793,3.561134520637319
313,3.450529098510742,3.5556042495309903
314,3.4323229789733887,3.5494401860031104
315,3.4272024631500244,3.5433282998604563
316,3.2829694747924805,3.530310358607058
317,3.6044211387634277,3.5340158976148763
318,3.6384806632995605,3.5392391358991104
319,3.4529895782470703,3.5349266580165084
320,3.6164159774780273,3.539001123989584
321,3.399667263031006,3.532034430941655
322,3.571887493133545,3.53402708405125
323,3.5969386100769043,3.5371726603525326
324,3.5312447547912598,3.536876265074469
325,3.5298011302948,3.5365225083354854
326,3.505713939666748,3.5349820799020484
327,3.0916213989257812,3.5128140458532346
328,3.387255907058716,3.506536138913509
329,3.2966158390045166,3.496040123918059
330,3.5033929347991943,3.496407764462116
331,3.367824077606201,3.48997858011932
332,3.573911190032959,3.4941752106150017
333,3.4934334754943848,3.494138123858971
334,3.5020570755004883,3.494534071441047
335,3.2402467727661133,3.4818197065073004
336,3.660027265548706,3.4907300844593707
337,3.617572069168091,3.497072183694807
338,3.615910053253174,3.5030140771727254
339,3.578549861907959,3.506790866409487
340,3.411069393157959,3.5020047927469107
341,3.4825315475463867,3.5010311304868846
342,3.544985771179199,3.5032288625215005
343,3.5262086391448975,3.5043778513526704
344,3.276007890701294,3.4929593533201015
345,3.6877341270446777,3.50269809200633
346,3.411564350128174,3.498141404912422
347,3.7372066974639893,3.5100946695400004
348,3.1384129524230957,3.491510583684155
349,3.6429741382598877,3.4990837614129418
350,3.407381772994995,3.4944986619920444
351,3.497642755508423,3.4946558666678635
352,3.453367233276367,3.492591434998289
353,3.3434274196624756,3.4851332342314985
354,3.529822587966919,3.4873677019182696
355,3.010526418685913,3.4635256377566517
356,3.2234244346618652,3.4515205776019124
357,3.3927440643310547,3.4485817519383692
358,3.6603920459747314,3.4591722666401874
359,3.305771589279175,3.4515022327721367
360,3.089138984680176,3.4333840703675387
361,3.067932605743408,3.4151114971363326
362,3.606962203979492,3.4247040324784908
363,3.5030903816223145,3.428623349935682
364,3.392352819442749,3.426809823411036
365,3.274848461151123,3.41921175529804
366,3.398484706878662,3.418175402877071
367,3.2382779121398926,3.4091805283402117
368,3.434159755706787,3.41042948970854
369,3.410341501235962,3.410425090284911
370,3.3637752532958984,3.4080925984354606
371,3.650069236755371,3.4201914303514562
372,3.4656174182891846,3.4224627297483425
373,3.541167736053467,3.428397980063599
374,3.5019185543060303,3.4320740087757207
375,3.1244633197784424,3.416693474325857
376,3.2738800048828125,3.4095528008537044
377,3.4133012294769287,3.4097402222848654
378,3.7205324172973633,3.4252798320354905
379,3.584203004837036,3.433225990675568
380,3.423426628112793,3.4327360225474295
381,3.5677661895751953,3.439487530898818
382,3.281184196472168,3.4315723641774856
383,3.4177803993225098,3.4308827659347365
384,3.5469281673431396,3.4366850360051564
385,3.310561180114746,3.4303788432106357
386,3.465512275695801,3.432135514834894
387,3.5340845584869385,3.437232967017496
388,3.43884015083313,3.437313326208278
389,3.5310752391815186,3.44200142185694
390,3.560537338256836,3.447928217676935
391,3.6822147369384766,3.459642543640012
392,3.238281726837158,3.448574502799869
393,3.432732582092285,3.44778240676449
394,3.4402036666870117,3.447403469760616
395,3.3444621562957764,3.442256404087374
396,3.4278221130371094,3.441534689534861
397,3.3928754329681396,3.439101726706525
398,3.401137351989746,3.437203507970686
399,3.51768159866333,3.4412274125053184
400,3.3133347034454346,3.434832777052324
401,3.4190893173217773,3.4340456040657963
402,3.1873109340667725,3.421708870565845
403,3.5627636909484863,3.428761611584977
404,3.6028099060058594,3.437464026306021
405,3.056096315383911,3.4183956407599156
406,3.6336731910705566,3.4291595182754477
407,3.454634666442871,3.4304332756838187
408,3.442610502243042,3.43104213701178
409,3.564384937286377,3.43770927702551
410,3.4457247257232666,3.438110049460398
411,3.1468918323516846,3.4235491386049626
412,3.3611817359924316,3.420430768474336
413,3.569077253341675,3.4278630927177027
414,3.483865261077881,3.4306632011357117
415,3.478637456893921,3.433061913923622
416,3.400925636291504,3.431455100042016
417,3.084470272064209,3.4141058586431257
418,3.318922996520996,3.409346715537019
419,3.4361932277679443,3.4106890411485655
420,3.5546984672546387,3.4178895124538693
421,3.4991047382354736,3.4219502737429495
422,3.5724997520446777,3.429477747658036
423,3.47983980178833,3.4319958503645505
424,3.1383087635040283,3.4173114960215245
425,3.2958242893218994,3.411237135686543
426,3.3511037826538086,3.4082304680349065
427,3.352200984954834,3.4054289938809026
428,3.546809196472168,3.412498004010466
429,3.1601507663726807,3.3998806421285765
430,3.4070632457733154,3.4002397723108135
431,2.9762585163116455,3.3790407095108552
432,3.3090057373046875,3.375538960900547
433,2.947359323501587,3.3541299790305987
434,3.530015707015991,3.3629242654298683
435,3.4504575729370117,3.3673009308052255
436,3.597722291946411,3.3788219988622847
437,3.489187002182007,3.384340249028271
438,3.2216615676879883,3.3762063149612564
439,3.2613141536712646,3.370461706896757
440,3.358081817626953,3.369842712433267
441,3.170935869216919,3.3598973702724497
442,3.2767534255981445,3.3557401730387344
443,3.0483150482177734,3.340368916797686
444,3.267374277114868,3.3367191848135453
445,3.0783920288085938,3.3238028270132975
446,3.2263526916503906,3.318930320245152
447,3.418668746948242,3.3239172415803067
448,3.44661808013916,3.3300522835082496
449,3.604081630706787,3.3437537508681765
450,3.577251672744751,3.355428646962005
451,3.320380926132202,3.353676260920515
452,3.5528104305267334,3.3636329694008262
453,3.2305569648742676,3.3569791691744983
454,3.585843563079834,3.368422388869765
455,3.255244731903076,3.3627635060214307
456,3.196449041366577,3.354447782788688
457,3.545234203338623,3.363987103816185
458,3.039170980453491,3.34774629764805
459,3.3831114768981934,3.3495145566105573
460,3.5262656211853027,3.3583521098392946
461,3.1262989044189453,3.3467494495682772
462,3.274982452392578,3.3431610997094925
463,3.1020312309265137,3.331104606270343
464,3.5728983879089355,3.343194295352273
465,3.2611098289489746,3.339090072032108
466,3.6018736362457275,3.352229250242789
467,3.549243688583374,3.3620799721598185
468,3.2050442695617676,3.354228187029916
469,3.2302181720733643,3.348027686282088
470,3.2138843536376953,3.3413205196498685
471,3.33490252494812,3.340999619914781
472,3.014341354370117,3.3246667066375477
473,3.255678653717041,3.3212173039915225
474,3.4763128757476807,3.3289720825793303
475,3.135823965072632,3.3193146767039954
476,3.528815507888794,3.329789718263235
477,3.465458631515503,3.3365731639258485
478,2.9210288524627686,3.315795948352694
479,3.2960028648376465,3.314806294176942
480,3.2461533546447754,3.3113736472003334
481,3.3634209632873535,3.3139760130046843
482,3.2637712955474854,3.3114657771318243
483,3.4840641021728516,3.320095693383876
484,3.42958664894104,3.325570241161734
485,3.1758291721343994,3.3180831877103674
486,3.4152305126190186,3.3229405539558
487,3.348259449005127,3.324206498708266
488,3.3176732063293457,3.3238798340893196
489,3.370162010192871,3.3261939428944975
490,3.413299798965454,3.3305492356980455
491,3.0777323246002197,3.317908390143154
492,3.15206241607666,3.309616091439829
493,3.411254644393921,3.3146980190875337
494,2.8230209350585938,3.2901141648860865
495,3.1792690753936768,3.284571910411466
496,3.5006818771362305,3.2953774087477044
497,3.437659740447998,3.302491525332719
498,3.375338554382324,3.306133876785199
499,3.355844736099243,3.3086194197509013
500,3.179727792739868,3.3021748384003495
501,3.4203169345855713,3.308081943209611
502,3.140697717666626,3.2997127319324617
503,3.2105607986450195,3.2952551352680897
504,3.1782491207122803,3.2894048345402993
505,3.1838157176971436,3.2841253786981417
506,2.996974229812622,3.2697678212538657
507,3.027444839477539,3.2576516721650495
508,3.3481509685516357,3.2621766369843788
509,3.1637063026428223,3.257253120267301
510,3.5077176094055176,3.269776344724212
511,3.4878551959991455,3.2806802872879586
512,3.2062630653381348,3.2769594261904675
513,3.0962421894073486,3.2679235643513116
514,3.5072696208953857,3.279890867178515
515,2.8806233406066895,3.2599274908499236
516,3.2736942768096924,3.2606158301479122
517,3.298023223876953,3.262486199834364
518,3.435222864151001,3.271123033050196
519,3.374091386795044,3.2762714507374384
520,2.946042776107788,3.259760017005956
521,3.227299213409424,3.2581369768261297
522,3.297412395477295,3.260100747758688
523,3.1147701740264893,3.252834219072078
524,3.0223891735076904,3.2413119667938584
525,3.0931148529052734,3.2339021110994293
526,3.0963594913482666,3.227024980111871
527,3.0411605834960938,3.217731760281082
528,3.3996741771698,3.226828881125518
529,3.543023109436035,3.242638592541044
530,3.1240859031677246,3.2367109580723783
531,3.3798184394836426,3.2438663321429417
532,3.093078851699829,3.236326958120786
533,3.399988889694214,3.2445100546994574
534,2.990051031112671,3.231787103520118
535,3.059715747833252,3.2231835357357745
536,3.238053560256958,3.223927036961834
537,3.4371349811553955,3.234587434171512
538,3.4603662490844727,3.24587637491716
539,2.9225966930389404,3.229712390823249
540,3.444070339202881,3.2404302882422304
541,3.1886613368988037,3.237841840675059
542,3.139008045196533,3.232900150901133
543,3.2993667125701904,3.236223478984586
544,3.451265573501587,3.2469755837104364
545,3.277862787246704,3.2485199438872496
546,2.6968162059783936,3.2209347569918068
547,3.151313543319702,3.217453696308201
548,3.464127540588379,3.2297873885222104
549,2.8860790729522705,3.2126019727437134
550,3.3843328952789307,3.2211885188704743
551,2.9494571685791016,3.2076019513559055
552,3.188101291656494,3.206626918370935
553,3.396397590637207,3.2161154519842485
554,3.383995771408081,3.2245094679554405
555,2.9887349605560303,3.21272074258547
556,3.363476276397705,3.220258519276082
557,3.3353066444396973,3.2260109255342626
558,3.2896735668182373,3.2291940575984612
559,3.36854887008667,3.2361617982228714
560,3.185300350189209,3.2336187258211884
561,3.4661130905151367,3.245243444055886
562,3.187276840209961,3.24234511386359
563,3.342029571533203,3.2473293367470704
564,3.045194625854492,3.2372226012024417
565,3.24841046333313,3.237781994308976
566,3.3715672492980957,3.244471257058432
567,2.8625881671905518,3.225377102565038
568,3.379408359527588,3.233078665413166
569,3.4843361377716064,3.2456415390310878
570,3.315225124359131,3.24912071829749
571,3.3182601928710938,3.25257769202617
572,3.2543790340423584,3.2526677591269793
573,3.2456157207489014,3.2523151572080753
574,3.2138631343841553,3.2503925560668794
575,3.0626280307769775,3.2410043298023843
576,3.010579824447632,3.229483104534647
577,2.900437355041504,3.2130308170599897
578,3.143484354019165,3.2095534939079484
579,3.159735679626465,3.207062603193874
580,3.3224174976348877,3.212830347915925
581,3.1226022243499756,3.208318941737627
582,2.8945069313049316,3.1926283412159924
583,3.0641565322875977,3.1862047507695728
584,3.148810863494873,3.1843350564058377
585,3.5474655628204346,3.2024915817265676
586,3.2205982208251953,3.203396913681499
587,2.9409403800964355,3.190274087002246
588,2.9334304332733154,3.1774319043157995
589,3.225374221801758,3.1798290201900974
590,2.9315288066864014,3.1674140095149124
591,3.2579736709594727,3.17194199258714
592,3.1736714839935303,3.1720284671574595
593,3.1065046787261963,3.168752277735896
594,3.128361701965332,3.166732748947368
595,3.3089730739593506,3.173844765197967
596,3.146681547164917,3.172486604296315
597,3.1244075298309326,3.1700826505730455
598,3.304732084274292,3.176815122258108
599,3.171583890914917,3.176553560690948
600,3.21994948387146,3.1787233568499733
601,3.3054919242858887,3.185061785221769
602,3.181776285171509,3.1848975102192565
603,3.2561655044555664,3.188460909931072
604,3.47076416015625,3.2025760724423304
605,3.574650764465332,3.2211798070434807
606,3.3408453464508057,3.227163084013847
607,3.067491292953491,3.219179494460829
608,2.894810676574707,3.202961053566523
609,3.4317405223846436,3.214400027007429
610,3.3099682331085205,3.2191784373124834
611,3.1321537494659424,3.2148272029201563
612,3.2469842433929443,3.216435054943796
613,3.3239526748657227,3.2218109359398923
614,3.0942816734313965,3.2154344728144673
615,3.5400443077087402,3.2316649645591813
616,3.0321483612060547,3.221689134391525
617,2.9652211666107178,3.2088657360024846
618,3.165926933288574,3.206718795866789
619,3.301504135131836,3.211458062830041
620,3.305380344390869,3.2161541769080824
621,3.105100631713867,3.2106014996483716
622,3.4698750972747803,3.2235651795296922
623,3.3762240409851074,3.231198122602463
624,3.2679567337036133,3.2330360531575204
625,3.3638243675231934,3.2395754688758043
626,3.181447982788086,3.2366690945714183
627,3.1118061542510986,3.2304259475554025
628,3.5418288707733154,3.245996093716298
629,2.9539105892181396,3.2313918184913906
630,2.877915382385254,3.213717996686084
631,3.3954288959503174,3.2228035416492955
632,3.249537944793701,3.224140261806516
633,3.1372241973876953,3.219794458585575
634,3.294654607772827,3.2235374660449376
635,3.089707136154175,3.2168459495503994
636,2.8810691833496094,3.2000571112403597
637,3.0398526191711426,3.192046886636899
638,2.77588152885437,3.1712386187477724
639,3.2132768630981445,3.173340530965291
640,3.337454319000244,3.1815462203670384
641,2.856473445892334,3.1652925816433033
642,3.3585221767425537,3.1749540613982656
643,3.452981472015381,3.1888554319291216
644,3.08252215385437,3.1835387680253837
645,3.0114481449127197,3.174934236869751
646,3.3038268089294434,3.1813788654727357
647,3.1666479110717773,3.180642317752688
648,2.952585220336914,3.169239462881899
649,3.0772385597229004,3.1646394177239494
650,2.86672043800354,3.1497434687379293
651,3.265676975250244,3.1555401440635453
652,3.344069480895996,3.164966610905168
653,2.866382598876953,3.150037410303757
654,3.2491085529327393,3.1549909674352064
655,3.510655164718628,3.1727741772993774
656,3.0090153217315674,3.1645862345209865
657,2.899761199951172,3.1513449827924958
658,3.0781893730163574,3.147687202303689
659,3.058706283569336,3.143238156366971
660,3.302170991897583,3.1511847981435017
661,3.264315366744995,3.1568413265735766
662,2.824148654937744,3.140206692991785
663,3.1487371921539307,3.140633217949892
664,3.0228569507598877,3.134744404590392
665,3.1452999114990234,3.1352721799358236
666,3.0832316875457764,3.132670155316321
667,3.4817376136779785,3.150123528234404
668,3.0594961643218994,3.1455921600387784
669,3.0147995948791504,3.139052531780797
670,3.05804443359375,3.1350021268714445
671,2.8453116416931152,3.1205176026125283
672,3.0984888076782227,3.119416162865813
673,3.2364659309387207,3.125268651269458
674,3.25842547416687,3.131926492414329
675,3.13552188873291,3.1321062622302582
676,2.865891695022583,3.1187955338698745
677,3.0287139415740967,3.1142914542550857
678,3.022646903991699,3.1097092267419164
679,3.2329187393188477,3.115869702370763
680,3.1317708492279053,3.11666475971362
681,2.9230458736419678,3.1069838154100373
682,3.1680688858032227,3.110038068929697
683,3.3051438331604004,3.119793357141232
684,3.0549657344818115,3.116551976008261
685,3.155608892440796,3.118504821829888
686,3.2113864421844482,3.123148902847616
687,3.2893435955047607,3.131458637480473
688,2.9077155590057373,3.1202714835567362
689,2.950444221496582,3.1117801204537283
690,3.405313730239868,3.126456800943035
691,3.038140296936035,3.1220409757426855
692,2.6300110816955566,3.097439481040329
693,2.931210994720459,3.089128056724335
694,3.065904378890991,3.0879668728326677
695,3.2515363693237305,3.096145347657221
696,2.8751766681671143,3.0850969136827158
697,2.9843857288360596,3.080061354440383
698,2.9162650108337402,3.0718715372600505
699,3.269376516342163,3.0817467862141563
700,3.118133544921875,3.083566124149542
701,3.1613402366638184,3.0874548297752558
702,2.7897469997406006,3.072569438273523
703,3.021503448486328,3.070016138784163
704,3.0881245136260986,3.07092155752626
705,3.2374746799468994,3.0792492136472918
706,3.171635627746582,3.0838685343522565
707,3.4432895183563232,3.1018395835524597
708,3.3904409408569336,3.1162696514176833
709,3.0516014099121094,3.1130362393424047
710,2.853761672973633,3.100072511023966
711,3.2184622287750244,3.105991996911519
712,3.083361864089966,3.1048604902704415
713,2.956739902496338,3.0974544608817363
714,2.869220495223999,3.0860427625988494
715,3.0343363285064697,3.0834574408942306
716,3.135411024093628,3.0860551200542004
717,3.1639528274536133,3.089950005424171
718,3.2328007221221924,3.097092541259072
719,3.1898415088653564,3.101729989639386
720,3.1324257850646973,3.103264779410652
721,2.9458577632904053,3.0953944286046395
722,2.8549373149871826,3.0833715729237667
723,3.2439353466033936,3.091399761607748
724,3.060245990753174,3.089842073065019
725,3.244352102279663,3.097567574525751
726,3.1073827743530273,3.098058334517115
727,3.167202949523926,3.101515565267455
728,3.2645082473754883,3.1096651993728566
729,2.8528950214385986,3.096826690476144
730,3.221173048019409,3.103044008353307
731,3.1990280151367188,3.107843208692478
732,3.2745299339294434,3.116177544954326
733,3.3927855491638184,3.1300079451648006
734,2.983703374862671,3.122692716649694
