step,raw_loss,smooth_loss
55,3.978571891784668,4.021078355661721
56,3.9615817070007324,4.018103523228671
57,3.9334936141967773,4.013873027777077
58,3.9353890419006348,4.009948828483255
59,3.9093129634857178,4.004917035233378
60,3.85437273979187,3.9973898204613025
61,3.9481613636016846,3.9949283976183216
62,3.88969349861145,3.989666652667978
63,3.9465103149414062,3.9875088357816497
64,4.0226216316223145,3.989264475573683
65,3.9104371070861816,3.9853231071493083
66,3.948873996734619,3.9835006516285736
67,3.975423812866211,3.9830968096904553
68,3.9769234657287598,3.9827881424923706
69,3.948549747467041,3.981076222741104
70,3.8796610832214355,3.9760054657651205
71,3.9643850326538086,3.9754244441095548
72,3.9376261234283447,3.9735345280754943
73,3.8873531818389893,3.9692254607636692
74,3.8516852855682373,3.9633484520038977
75,3.8676788806915283,3.9585649734382793
76,3.7795093059539795,3.949612190064064
77,3.8592369556427,3.9450934283429957
78,3.7793374061584473,3.936805627233768
79,3.8331410884857178,3.931622400296366
80,3.7957963943481445,3.9248310999989546
81,3.7445626258850098,3.9158176762932575
82,3.8974082469940186,3.9148972048282955
83,3.799699544906616,3.9091373218322114
84,3.7566020488739014,3.9015105581842957
85,3.6090378761291504,3.8868869240815385
86,3.771899461746216,3.8811375509647723
87,3.8347299098968506,3.878817168911376
88,3.749943733215332,3.872373497126574
89,3.7832815647125244,3.8679189005058716
90,3.8437418937683105,3.8667100501689937
91,3.747232437133789,3.8607361695172338
92,3.936838388442993,3.8645412804635217
93,3.7776665687561035,3.860197544878151
94,3.869936943054199,3.8606845147869535
95,3.7343063354492188,3.8543656058200666
96,3.7248733043670654,3.8478909907474166
97,3.687333106994629,3.8398630965597773
98,3.6456828117370605,3.8301540823186415
99,3.8827977180480957,3.8327862641051142
100,3.5578954219818115,3.819041721998949
101,3.719752788543701,3.814077275326187
102,3.693751335144043,3.8080609783170796
103,3.665977716445923,3.8009568152235214
104,3.8224055767059326,3.802029253297642
105,3.7207560539245605,3.797965593328988
106,3.7828567028045654,3.797210148802767
107,3.797617197036743,3.797230501214466
108,3.6495468616485596,3.7898463192361707
109,3.667560577392578,3.783732032143991
110,3.5027265548706055,3.7696817582803215
111,3.8282241821289062,3.7726088794727506
112,3.5145583152770996,3.759706351262968
113,3.688027858734131,3.756122426636526
114,3.7233588695526123,3.7544842487823304
115,3.6341419219970703,3.7484671324430674
116,3.7439565658569336,3.748241604113761
117,3.54089617729187,3.7378743327726665
118,3.7465503215789795,3.7383081322129823
119,3.566537618637085,3.7297196065341875
120,3.575317621231079,3.7219995072690324
121,4.021689414978027,3.736984002654482
122,3.6974246501922607,3.735006035031371
123,3.4481453895568848,3.7206630027576466
124,3.588069200515747,3.7140333126455514
125,3.792576551437378,3.717960474585143
126,3.677858829498291,3.7159553923308004
127,3.822003126144409,3.7212577790214807
128,3.5443620681762695,3.7124129934792203
129,3.7028000354766846,3.711932345579094
130,3.7302372455596924,3.7128475905781237
131,3.712738037109375,3.7128421129046867
132,3.674316883087158,3.7109158514138105
133,3.7496094703674316,3.7128505323614918
134,3.548556327819824,3.7046358221344087
135,3.4220938682556152,3.6905087244404693
136,3.6881980895996094,3.6903931926984264
137,3.4883759021759033,3.6802923281723
138,3.5322518348693848,3.6728903035071543
139,3.5340728759765625,3.6659494321306245
140,3.5079174041748047,3.658047830732834
141,3.5349650382995605,3.6518936911111703
142,3.650496482849121,3.651823830698068
143,3.369368076324463,3.637701042979388
144,3.677988052368164,3.6397153934488267
145,3.806065797805786,3.648032913666675
146,3.8030519485473633,3.6557838654107093
147,3.5268800258636475,3.6493386734333564
148,3.45098614692688,3.6394210471080326
149,3.65553617477417,3.6402268034913394
150,3.7206242084503174,3.6442466737392882
151,3.4825356006622314,3.6361611200854353
152,3.599259853363037,3.634316056749315
153,3.61602783203125,3.6334016455134117
154,3.528357744216919,3.628149450448587
155,3.797386407852173,3.636611298318766
156,3.4194328784942627,3.6257523773275406
157,3.3825228214263916,3.6135908995324835
158,3.6195669174194336,3.613889700426831
159,3.5531415939331055,3.610852295102145
160,3.3908843994140625,3.5998539003177408
161,3.431269407272339,3.591424675665471
162,3.406987190246582,3.5822028013945264
163,3.5027670860290527,3.5782310156262525
164,3.448193311691284,3.571729130429504
165,3.8800830841064453,3.587146828113351
166,3.6731109619140625,3.5914450348033866
167,3.5573513507843018,3.5897403506024324
168,3.562006950378418,3.5883536805912315
169,3.590452194213867,3.588458606272363
170,3.7681725025177,3.59744430108463
171,3.3659932613372803,3.5858717490972625
172,3.399228572845459,3.576539590284672
173,3.4479308128356934,3.570109151412223
174,3.52230167388916,3.56771877753607
175,3.6319117546081543,3.570928426389674
176,3.513366222381592,3.56805031618927
177,3.316418409347534,3.555468720847183
178,3.119506597518921,3.53367061468077
179,3.6489624977111816,3.5394352088322907
180,3.4669833183288574,3.5358126143071194
181,3.463002920150757,3.5321721295993016
182,3.649489164352417,3.5380379813369576
183,3.6323516368865967,3.5427536641144397
184,3.712515354156494,3.551241748616542
185,3.4582064151763916,3.5465899819445346
186,3.3960342407226562,3.5390621948834404
187,3.035691976547241,3.5138936839666304
188,3.690497636795044,3.522723881608051
189,3.3006458282470703,3.5116199789400016
190,3.5760104656219482,3.5148395032740987
191,3.480954170227051,3.513145236621746
192,3.196582078933716,3.4973170787373444
193,3.448742151260376,3.494888332363496
194,3.700383186340332,3.5051630750623377
195,3.2643303871154785,3.4931214406649946
196,3.6355786323547363,3.500244300249482
197,3.3303864002227783,3.491751405248147
198,3.5473599433898926,3.4945318321552343
199,3.681943416595459,3.5039024113772452
200,3.4556214809417725,3.5014883648554718
201,3.4694976806640625,3.4998888306459013
202,3.4180870056152344,3.495798739394368
203,3.516864538192749,3.4968520293342875
204,3.3368492126464844,3.488851888499897
205,3.5966787338256836,3.4942432307661866
206,3.499142646789551,3.494488201567355
207,3.3329315185546875,3.4864103674167213
208,3.6774637699127197,3.495963037541521
209,2.9875171184539795,3.470540741587144
210,3.4439449310302734,3.4692109510593006
211,3.13187313079834,3.4523440600462525
212,3.97731876373291,3.4785927952305853
213,3.3964908123016357,3.4744876960841378
214,3.6246449947357178,3.4819955610167166
215,3.2259557247161865,3.4691935692016904
216,3.166569471359253,3.4540623643095683
217,3.3288002014160156,3.4477992561648905
218,3.5231709480285645,3.451567840758074
219,3.486422061920166,3.4533105518161786
220,3.456883430480957,3.4534891957494174
221,3.477649688720703,3.4546972203979815
222,3.380446672439575,3.4509846930000614
223,3.352536678314209,3.446062292265769
224,3.7034387588500977,3.4589311155949853
225,3.2166385650634766,3.44681648806841
226,3.4814088344573975,3.448546105387859
227,3.31280517578125,3.441759058907529
228,3.5923750400543213,3.4492898579648683
229,3.128091812133789,3.433229955673314
230,3.42567777633667,3.432852346706482
231,3.464853286743164,3.4344523937083165
232,3.554842472076416,3.4404718976267215
233,3.2972571849823,3.4333111619945007
234,3.4794437885284424,3.4356177933211978
235,3.374622344970703,3.4325680209036733
236,3.4365618228912354,3.4327677110030512
237,3.3908751010894775,3.4306730805073724
238,3.333956241607666,3.425837238562387
239,3.534252643585205,3.431258008813528
240,3.4795992374420166,3.4336750702449526
241,3.2105231285095215,3.4225174731581807
242,3.3702147006988525,3.419902334535214
243,3.6094777584075928,3.4293811057288335
244,3.212996006011963,3.4185618507429902
245,3.727186918258667,3.433993104118774
246,3.7257885932922363,3.4485828785774473
247,3.561537742614746,3.4542306217793124
248,3.1967880725860596,3.44135849431965
249,3.472215175628662,3.4429013283851004
250,3.1058402061462402,3.4260482722731576
251,3.436936378479004,3.42659267758345
252,3.352024793624878,3.4228642833855214
253,3.551114320755005,3.4292767852539954
254,3.4649550914764404,3.4310607005651175
255,3.634746789932251,3.441245005033474
256,3.26997447013855,3.4326814782887274
257,3.45985746383667,3.4340402775661247
258,3.3356661796569824,3.4291215726706676
259,3.6615774631500244,3.4407443671946356
260,3.4097564220428467,3.439194969937046
261,3.3265445232391357,3.4335624476021507
262,3.070124387741089,3.4153905446090973
263,3.3828208446502686,3.413762059611156
264,3.15191388130188,3.400669650695692
265,3.270627021789551,3.3941675192503853
266,3.243067979812622,3.386612542278497
267,3.169462203979492,3.3757550253635467
268,3.236961603164673,3.368815354253603
269,3.332211971282959,3.3669851851050705
270,3.3769044876098633,3.36748115023031
271,3.419766664505005,3.370095425944045
272,3.3515093326568604,3.3691661212796857
273,3.230910301208496,3.362253330276126
274,3.5311028957366943,3.3706958085491543
275,3.514704942703247,3.377896265256859
276,3.0596303939819336,3.3619829716931124
277,3.4159293174743652,3.364680288982175
278,3.3611373901367188,3.3645031440399022
279,3.27047061920166,3.3598015177979903
280,3.4051520824432373,3.3620690460302525
281,3.393259048461914,3.3636285461518356
282,3.5939230918884277,3.375143273438665
283,3.6314194202423096,3.3879570807788473
284,3.419494390487671,3.3895339462642884
285,3.271078586578369,3.3836111782799922
286,3.489359140396118,3.3888985763857984
287,3.4176926612854004,3.390338280630779
288,3.554241895675659,3.398533461383023
289,3.5203094482421875,3.404622260725981
290,3.254366397857666,3.397109467582565
291,3.528524398803711,3.4036802141436224
292,3.157168388366699,3.3913546228547764
293,3.4395041465759277,3.393762099040834
294,3.06322979927063,3.3772354840523233
295,3.646684169769287,3.3907079183381716
296,3.2293546199798584,3.3826402534202558
297,3.36527943611145,3.3817722125548153
298,3.214545726776123,3.373410888265881
299,3.2831056118011475,3.3688956244426445
300,3.039138078689575,3.352407747154991
301,3.3255600929260254,3.3510653644435426
302,3.1433656215667725,3.3406803772997042
303,3.25655460357666,3.336474088613552
304,3.4621126651763916,3.342756017441694
305,3.1988189220428467,3.3355591626717516
306,3.633120536804199,3.350437231378374
307,3.425543785095215,3.3541925590642165
308,3.0805366039276123,3.340509761307386
309,3.2383015155792236,3.3353993490209777
310,3.4486799240112305,3.3410633777704906
311,3.336158037185669,3.3408181107412496
312,3.6590824127197266,3.3567313258401734
313,3.503495931625366,3.3640695561294334
314,3.330775499343872,3.362404853290155
315,3.4410815238952637,3.3663386868204106
316,3.4861981868743896,3.3723316618231096
317,3.334930419921875,3.3704615997280483
318,2.9113619327545166,3.3475066163793716
319,3.1095519065856934,3.3356088808896875
320,3.209380865097046,3.3292974801000557
321,3.29050350189209,3.327357781189657
322,3.368840456008911,3.3294319149306197
323,3.117967128753662,3.3188586756217715
324,3.2342135906219482,3.31462642137178
325,3.3292624950408936,3.315358225055236
326,3.393038511276245,3.3192422393662864
327,3.4950413703918457,3.3280321959175643
328,3.408557415008545,3.3320584568721134
329,3.0983099937438965,3.320371033715703
330,3.1948435306549072,3.314094658562663
331,3.49537992477417,3.3231589218732385
332,3.4763405323028564,3.3308180023947194
333,3.5181541442871094,3.340184809489339
334,3.2507407665252686,3.335712607341135
335,3.1576812267303467,3.3268110383105958
336,3.534316301345825,3.3371863014623573
337,3.293994188308716,3.3350266958046753
338,3.2304136753082275,3.3297960447798527
339,3.2040536403656006,3.32350892455914
340,3.011223077774048,3.307894632219885
341,3.4702694416046143,3.316013372689121
342,3.1678967475891113,3.308607541434121
343,3.6260359287261963,3.324478960798725
344,3.1336796283721924,3.3149389941773983
345,3.1954641342163086,3.3089652511793437
346,3.279029607772827,3.3074684690090175
347,3.064678907394409,3.295328990928287
348,2.985882520675659,3.2798566674156557
349,3.3469274044036865,3.2832102042650573
350,3.2471508979797363,3.2814072389507913
351,3.2027251720428467,3.277473135605394
352,3.1099092960357666,3.2690949436269126
353,3.50260329246521,3.2807703610688272
354,3.430220127105713,3.2882428493706715
355,3.1809170246124268,3.282876558132759
356,3.8132152557373047,3.3093934930129865
357,3.395301342010498,3.313688885462862
358,3.420492172241211,3.3190290498017796
359,3.357731342315674,3.3209641644274743
360,3.314436912536621,3.3206378018329317
361,3.0554447174072266,3.3073781476116464
362,3.190537691116333,3.3015361247868804
363,3.004850149154663,3.2867018260052694
364,3.3507795333862305,3.2899057113743173
365,3.1878085136413574,3.2848008514876694
366,3.2268826961517334,3.281904943720873
367,3.2161147594451904,3.278615434507089
368,3.3787574768066406,3.2836225366220666
369,3.0931897163391113,3.2741008956079187
370,3.27915096282959,3.2743533989690023
371,3.2027108669281006,3.2707712723669573
372,3.3960118293762207,3.2770333002174206
373,3.0981109142303467,3.268087180918067
374,3.3023533821105957,3.2698004909776937
375,3.2535438537597656,3.2689876591167977
376,3.2184689044952393,3.2664617213857197
377,3.1985585689544678,3.2630665637641574
378,3.121116876602173,3.255969079406058
379,3.080561637878418,3.2471987073296757
380,3.510575294494629,3.2603675366879235
381,3.354917049407959,3.2650950123239255
382,3.4702961444854736,3.275355068932003
383,3.22517466545105,3.2728460487579554
384,3.1191272735595703,3.265160109998036
385,2.992521286010742,3.2515281687986715
386,3.2776377201080322,3.2528336463641394
387,3.103604316711426,3.2453721798815036
388,3.1797354221343994,3.2420903419941487
389,3.2361795902252197,3.241794804405702
390,2.827979564666748,3.2211040424187543
391,3.2013556957244873,3.220116625084041
392,3.2826943397521973,3.2232455108174487
393,3.4771480560302734,3.23594063807809
394,3.1025829315185547,3.2292727527501133
395,3.11376953125,3.2234975916751076
396,2.992919683456421,3.211968696264173
397,3.1625211238861084,3.2094963176452698
398,2.8911499977111816,3.1935790016485655
399,3.336801290512085,3.2007401160917417
400,3.116694450378418,3.196537832806076
401,3.470365524291992,3.2102292173803715
402,3.2465453147888184,3.212045022250794
403,3.5218279361724854,3.2275341679468785
404,3.14540958404541,3.223427938751805
405,3.178640604019165,3.221188572015173
406,2.7474606037139893,3.197502173600114
407,3.2661054134368896,3.200932335591953
408,3.2898459434509277,3.2053780159849015
409,2.8550567626953125,3.187861953320422
410,3.346172571182251,3.1957774842135134
411,3.3616206645965576,3.204069643232666
412,3.2110118865966797,3.2044167554008665
413,3.2544870376586914,3.2069202695137577
414,3.092902898788452,3.201219400977492
415,3.1658403873443604,3.199450450295836
416,3.0390141010284424,3.191428632832466
417,3.1419718265533447,3.18895579251851
418,2.81658673286438,3.1703373395358034
419,3.420011520385742,3.1828210485783
420,3.2258617877960205,3.1849730855391862
421,2.971489906311035,3.1742989265777783
422,3.1627120971679688,3.1737195851072877
423,3.3878331184387207,3.1844252617738595
424,3.0045433044433594,3.1754311639073345
425,3.328751802444458,3.1830971958341907
426,2.9883956909179688,3.1733621205883793
427,3.1926043033599854,3.1743242297269596
428,3.4735071659088135,3.189283376536052
429,3.192042350769043,3.189421325247702
430,3.577249050140381,3.2088127114923357
431,3.137665271759033,3.205255339505671
432,3.240662097930908,3.207025677426933
433,3.0025293827056885,3.196800862690871
434,3.0431418418884277,3.189117911650749
435,3.4042439460754395,3.1998742133719835
436,2.988337278366089,3.189297366621689
437,2.974912643432617,3.178578130462235
438,3.195929765701294,3.179445712224188
439,3.4466469287872314,3.19280577305234
440,3.2344553470611572,3.194888251752781
441,3.2662112712860107,3.1984544027294426
442,2.9923622608184814,3.188149795633895
443,3.2442641258239746,3.1909555121433986
444,3.3019862174987793,3.196507047411168
445,3.2109382152557373,3.1972286058033963
446,2.882080078125,3.1814711794194763
447,3.1272618770599365,3.1787607143014993
448,3.1038291454315186,3.1750141358580004
449,3.1195757389068604,3.1722422160104435
450,3.1774799823760986,3.172504104328726
451,3.118147373199463,3.169786267772263
452,3.047468423843384,3.163670375575819
453,3.3801686763763428,3.174495290615845
454,3.3459925651550293,3.183070154342804
455,3.264284610748291,3.187130877163079
456,3.0691566467285156,3.181232165641351
457,3.219015598297119,3.183121337274139
458,3.092503309249878,3.178590435872926
459,3.219971179962158,3.1806594730773874
460,3.224797010421753,3.182866349944606
461,3.4678714275360107,3.1971166038241763
462,2.976414203643799,3.1860814838151574
463,2.979773998260498,3.1757661095374243
464,3.3119521141052246,3.1825754097658145
465,3.6462578773498535,3.2057595331450166
466,3.1579813957214355,3.2033706262738377
467,3.097524642944336,3.1980783271073623
468,3.2978503704071045,3.2030669292723495
469,3.480783462524414,3.216952755934953
470,2.9295425415039062,3.2025822452134003
471,2.9615397453308105,3.190530120219271
472,2.7971909046173096,3.1708631594391727
473,3.192295789718628,3.1719347909531455
474,3.0176665782928467,3.1642213803201305
475,2.835902452468872,3.1478054339275676
476,3.1586477756500244,3.1483475510136905
477,3.3876473903656006,3.160312542981286
478,3.2012264728546143,3.162358239474952
479,2.7155654430389404,3.1400185996531516
480,3.4137823581695557,3.153706787578972
481,3.1595230102539062,3.1539975987127185
482,3.3348467350006104,3.163040055527113
483,3.3645575046539307,3.173115927983454
484,3.3099524974823,3.1799577564583963
485,3.079296350479126,3.1749246861594327
486,3.310767650604248,3.1817168343816733
487,3.286097764968872,3.186935880911033
488,3.2082149982452393,3.1879998367777436
489,3.272538185119629,3.1922267541948375
490,2.8087544441223145,3.1730531386912113
491,3.1573381423950195,3.172267388876402
492,3.368847608566284,3.182096399860896
493,3.0148415565490723,3.173733657695305
494,2.87334942817688,3.1587144462193835
495,3.284111738204956,3.164984310818662
496,2.7550129890441895,3.1444857447299386
497,3.204468011856079,3.1474848580862456
498,3.5017220973968506,3.165196720051776
499,2.7728848457336426,3.145581126335869
500,3.3538806438446045,3.1559961022113057
501,3.1030704975128174,3.153349821976381
502,3.4260756969451904,3.1669861157248214
503,3.2562315464019775,3.171448387258679
504,3.3867697715759277,3.182214456474542
505,2.8911080360412598,3.167659135452878
506,3.1583220958709717,3.1671922834737822
507,2.9903321266174316,3.1583492756309646
508,3.373789072036743,3.1691212654512535
509,3.2674214839935303,3.1740362763783674
510,3.6285550594329834,3.196762215531098
511,2.9634082317352295,3.1850945163413042
512,3.3618648052215576,3.193933030785317
513,3.087857961654663,3.188629277328784
514,3.272730827331543,3.192834354828922
515,2.943575143814087,3.1803713942781804
516,3.433969736099243,3.1930513113692336
517,3.1850228309631348,3.192649887348929
518,3.481951951980591,3.2071149905805116
519,2.9913480281829834,3.1963266424606354
520,3.3683104515075684,3.204925832912982
521,3.0066235065460205,3.1950107165946338
522,3.265622615814209,3.1985413115556125
523,3.062847375869751,3.1917566147713194
524,3.225227117538452,3.193430139909676
525,3.48946475982666,3.208231870905525
526,2.9608333110809326,3.1958619429142954
527,3.250878095626831,3.198612750549922
528,3.2900936603546143,3.2031867960401565
529,3.1403095722198486,3.200042934849141
530,3.141263961791992,3.1971039861962836
531,2.955143451690674,3.185005959471003
532,3.166693925857544,3.18409035779033
533,2.76027774810791,3.1628997273062094
534,3.281270980834961,3.1688182899826467
535,3.5948593616485596,3.190120343565942
536,3.4317946434020996,3.20220405855775
537,3.010378360748291,3.1926127736672765
538,3.1428940296173096,3.190126836464778
539,3.1956992149353027,3.1904054553883046
540,3.265021324157715,3.1941362488267755
541,2.814647912979126,3.175161832034393
542,2.6553776264190674,3.149172621753627
543,3.1392900943756104,3.1486784953847264
544,3.226158380508423,3.1525524896409114
545,3.088933229446411,3.149371526631186
546,3.1356749534606934,3.1486866979726615
547,3.029174327850342,3.1427110794665456
548,3.0855913162231445,3.1398550913043755
549,2.9984893798828125,3.1327868057332973
550,3.2956202030181885,3.140928475597542
551,3.2365763187408447,3.145710867754707
552,3.2126975059509277,3.149060199664518
553,2.874241590499878,3.1353192692062857
554,3.0726449489593506,3.1321855531939393
555,3.2767555713653564,3.1394140541025104
556,3.0097784996032715,3.1329322763775487
557,3.297847032546997,3.141178014186021
558,3.5993752479553223,3.164087875874486
559,2.993868589401245,3.155576911550824
560,3.225929021835327,3.159094517065049
561,3.172382116317749,3.1597588970276838
562,2.9336910247802734,3.148455503415313
563,2.9679665565490723,3.1394310560720013
564,3.0005240440368652,3.1324857054702444
565,3.205807685852051,3.1361518044893346
566,3.029888153076172,3.1308386219186763
567,3.331583261489868,3.140875853897236
568,2.877918004989624,3.127727961451855
569,3.211517572402954,3.13191744199941
570,3.3980355262756348,3.1452233462132213
571,3.3784842491149902,3.1568863913583094
572,2.7891223430633545,3.1384981889435615
573,3.064659833908081,3.1348062711917875
574,2.97316837310791,3.1267243762875934
575,2.918917179107666,3.116334016428597
576,2.9089534282684326,3.1059649870205885
577,3.2134952545166016,3.111341500395389
578,2.7963061332702637,3.095589732039133
579,3.189239025115967,3.1002721966929743
580,3.194092273712158,3.1049632005439336
581,3.091107130050659,3.10427039701927
582,3.0608010292053223,3.1020969286285727
583,3.4190127849578857,3.1179427214450386
584,2.8257579803466797,3.1033334843901206
585,2.836366891860962,3.0899851547636623
586,3.262770414352417,3.0986244177431
587,3.3356499671936035,3.110475695215625
588,2.997234582901001,3.104813639599894
589,3.0100643634796143,3.10007617579388
590,3.0097522735595703,3.0955599806821645
591,3.1073169708251953,3.0961478301893157
592,2.9963414669036865,3.091157512025034
593,3.1640777587890625,3.0948035243632352
594,3.6061410903930664,3.120370402664727
595,3.292048931121826,3.1289543290875823
596,3.0602893829345703,3.1255210817799317
597,3.07431697845459,3.1229608766136643
598,3.0831663608551025,3.120971150825736
599,3.4106051921844482,3.135452852893671
600,3.407691478729248,3.14906478418545
601,3.0120482444763184,3.1422139571999934
602,3.216952323913574,3.1459508755356724
603,2.8899831771850586,3.1331524906181416
604,2.9151864051818848,3.122254186346329
605,3.1564536094665527,3.12396415750234
606,3.094862937927246,3.1225090965235855
607,3.1851279735565186,3.1256400403752322
608,3.18833327293396,3.128774702003169
609,3.0501134395599365,3.124841638881007
610,2.8886783123016357,3.1130334725520385
611,2.970608711242676,3.1059122344865706
612,3.3848934173583984,3.119861293630162
613,3.0514650344848633,3.116441480672897
614,2.8909645080566406,3.1051676320420842
615,3.418886184692383,3.120853559674599
616,2.857361316680908,3.1076789475249145
617,2.925457000732422,3.09856785018529
618,3.2519359588623047,3.1062362556191405
619,3.206569194793701,3.111252902577869
620,2.869440793991089,3.0991622971485295
621,3.0407023429870605,3.0962392994404557
622,2.80403733253479,3.0816292010951725
623,2.817950487136841,3.068445265397256
624,3.53448224067688,3.091747114161237
625,3.2489726543426514,3.099608391170308
626,3.6029059886932373,3.1247732710464544
627,3.282946825027466,3.132681948745505
628,3.1155450344085693,3.131825103028658
629,3.6651506423950195,3.1584913799969763
630,2.9334442615509033,3.147239024074673
631,3.0487918853759766,3.142316667139738
632,2.7567784786224365,3.1230397577138724
633,2.7662720680236816,3.105201373229363
634,3.4638452529907227,3.123133567217431
635,3.006666421890259,3.1173102099510723
636,2.990255117416382,3.1109574553243378
637,3.27254056930542,3.119036611023392
638,3.058152914047241,3.1159924261745844
639,3.0471627712249756,3.112550943427104
640,2.7820072174072266,3.0960237571261104
641,3.0259134769439697,3.0925182431170035
642,2.8225655555725098,3.079020608739779
643,2.983659267425537,3.074252541674067
644,3.2279961109161377,3.0819397201361705
645,2.9276437759399414,3.074224922926359
646,3.0226705074310303,3.071647202151593
647,3.2109875679016113,3.0786142204390936
648,3.255571126937866,3.087462065764032
649,2.8229804039001465,3.0742379826708377
650,3.0170886516571045,3.0713805161201506
651,3.2356066703796387,3.079591823833125
652,3.293973445892334,3.0903109049360853
653,3.065978527069092,3.0890942860427355
654,2.815065383911133,3.0753928409361553
655,2.686006546020508,3.055923526190373
656,3.5883378982543945,3.082544244793574
657,3.0583105087280273,3.081332557990297
658,3.0790152549743652,3.0812166928395004
659,3.0580451488494873,3.08005811564
660,3.0837442874908447,3.080242424232542
661,2.9386789798736572,3.073164252014598
662,2.8046746253967285,3.0597397706837044
663,3.45308518409729,3.0794070413543837
664,3.0483248233795166,3.0778529304556406
665,2.903266668319702,3.0691236173488434
666,3.180865526199341,3.0747107127913686
667,3.0435028076171875,3.0731503175326598
668,3.4806885719299316,3.093527230252523
669,2.7936720848083496,3.0785344729803144
670,3.4720048904418945,3.0982079938533933
671,3.2353641986846924,3.1050658040949584
672,3.007169723510742,3.100171000065748
673,2.8360776901245117,3.086966334568686
674,3.405029535293579,3.102869494604931
675,3.0923314094543457,3.102342590347402
676,3.325383186340332,3.113494620147048
677,3.3218445777893066,3.123912118029161
678,3.106919050216675,3.1230624646385365
679,3.056184768676758,3.1197185798404474
680,3.4914932250976562,3.138307312103308
681,3.270991563796997,3.1449415246879924
682,2.902435302734375,3.1328162135903117
683,2.9260895252227783,3.122479879171935
684,2.9315781593322754,3.112934793179952
685,3.15604305267334,3.1150902061546217
686,3.100663423538208,3.114368867023801
687,3.711574077606201,3.144229127552921
688,3.064732551574707,3.14025429875401
689,3.1604931354522705,3.1412662405889233
690,2.8189539909362793,3.125150628106291
691,3.0875742435455322,3.123271808878253
692,3.2669677734375,3.1304566071062156
693,2.933473825454712,3.1206074680236404
694,2.989823579788208,3.1140682736118688
695,3.2565438747406006,3.121192053668305
696,2.847224235534668,3.107493662761623
697,2.954742670059204,3.0998561131265023
698,2.8364226818084717,3.086684441560601
699,3.0518569946289062,3.0849430692140163
700,2.9257349967956543,3.076982665593098
701,2.8564345836639404,3.06595526149664
702,3.442638397216797,3.0847894182826483
703,2.9326746463775635,3.077183679687394
704,3.418292284011841,3.094239109903617
705,3.2518577575683594,3.102120042286854
706,3.299983263015747,3.1120132033232983
707,2.898204803466797,3.101322783330473
708,2.8926355838775635,3.0908884233578275
709,3.0083584785461426,3.086761926117243
710,3.371553659439087,3.101001512783335
711,3.1158528327941895,3.1017440787838777
712,2.9257264137268066,3.0929431955310243
713,3.0691094398498535,3.0917515077469657
714,2.9178059101104736,3.083054227865141
715,3.0277645587921143,3.08028974441149
716,2.9292795658111572,3.0727392354814733
717,2.7672839164733887,3.057466469531069
718,3.012932538986206,3.0552397730038257
719,3.2045798301696777,3.062706775862118
720,3.1028249263763428,3.064712683387829
721,2.8943305015563965,3.056193574296257
722,3.028046131134033,3.054786202138146
723,2.6522319316864014,3.0346584886155585
724,3.215210437774658,3.0436860860735133
725,3.505322217941284,3.066767892666902
726,3.266430377960205,3.076751016931567
727,2.9443092346191406,3.070128927815946
728,2.7450172901153564,3.053873345930916
729,2.7587733268737793,3.0391183449780597
730,2.8020989894866943,3.0272673772034913
731,3.0917181968688965,3.0304899181867615
